,token_00,token_01,token_02,token_03,token_04,token_05,token_06,token_07,token_08,token_09,token_10,token_11,token_12,token_13,token_14,token_15,FINAL_POOLED_EMBEDDING,SUM_OF_CONTRIBUTIONS
Token number,token_00,token_01,token_02,token_03,token_04,token_05,token_06,token_07,token_08,token_09,token_10,token_11,token_12,token_13,token_14,token_15,FINAL_POOLED,SUM_OF_CONTRIBUTIONS
Token text,<s>,in,the,beginning,",",el,##oh,##im,created,the,skies,and,the,land,",",</s>,FINAL_POOLED_EMBEDDING,SUM_OF_CONTRIBUTIONS
Dimension 675,-0.11078675091266632,-0.138128861784935,-0.15834550559520721,-0.16159634292125702,-0.14486734569072723,-0.049367308616638184,-0.28269442915916443,-0.2561641335487366,-0.030227670446038246,-0.09487039595842361,-0.11685697734355927,-0.15792444348335266,-0.15051840245723724,-0.31572964787483215,-0.191533163189888,-0.09458529204130173,-0.15338727831840515,-2.4541964530944824
Dimension 676,-0.011603162623941898,-0.011070916429162025,0.07377564907073975,0.009223563596606255,0.027425872161984444,-0.11268875002861023,-0.0020895693451166153,0.042370617389678955,0.032556720077991486,0.03544414043426514,0.04706110805273056,0.08804939687252045,0.12304064631462097,0.1066354513168335,0.037446893751621246,0.014584122225642204,0.031260110437870026,0.5001617670059204
Dimension 677,0.10326167941093445,0.08243674039840698,0.04385341331362724,0.03164844587445259,0.12615641951560974,0.10907679796218872,0.18068590760231018,-0.08509515225887299,0.150750070810318,0.07511496543884277,0.03432415425777435,0.04505119472742081,0.058001868426799774,0.05645117163658142,0.050735995173454285,0.09311465919017792,0.07222301512956619,1.155568242073059
Dimension 678,-0.14997871220111847,-0.17147192358970642,-0.0930105671286583,-0.10422777384519577,-0.1565544754266739,-0.12116853147745132,-0.04509846121072769,-0.04811304062604904,-0.10988262295722961,-0.13612526655197144,-0.04638025537133217,-0.11103353649377823,-0.0736081674695015,-0.10626829415559769,-0.09856133162975311,-0.14242713153362274,-0.1071193739771843,-1.7139099836349487
Dimension 679,0.042870379984378815,-0.020647499710321426,0.023326994851231575,0.0621035173535347,-0.07037495821714401,0.037172093987464905,0.013316763564944267,-0.041866280138492584,0.0035232417285442352,-0.05999100208282471,0.01372353546321392,-0.04830547049641609,-0.031503867357969284,0.06568494439125061,-0.02955213561654091,0.031038543209433556,-0.0005925743607804179,-0.009481189772486687
Dimension 680,-0.05243881791830063,0.06796032935380936,-0.06252226233482361,-0.0087721673771739,0.0702829509973526,-0.07529151439666748,-0.1025371327996254,-0.016861487179994583,0.067894347012043,0.0753895565867424,-0.11440057307481766,0.14511674642562866,0.008471282199025154,-0.07968790829181671,-0.0059036752209067345,-0.0956307128071785,-0.01118318922817707,-0.17893102765083313
Dimension 681,-0.0006203167140483856,0.05470152571797371,0.06591589748859406,-0.03549979627132416,0.03257928043603897,-0.18005022406578064,-0.09195379912853241,-0.008255375549197197,-0.0029546041041612625,0.04882779344916344,0.014033585786819458,0.02946224994957447,0.06577694416046143,0.03740786388516426,0.0808190256357193,0.02645096555352211,0.008540063165128231,0.1366410106420517
Dimension 682,-0.06171146035194397,-0.012874842621386051,-0.02890465408563614,0.04087299853563309,-3.458000719547272e-05,-0.10875727981328964,-0.09018107503652573,-0.100410096347332,0.08706144243478775,-0.008969663642346859,-0.0030822716653347015,0.0852305218577385,-0.03304477408528328,0.0350499153137207,0.011927707120776176,-0.06112367659807205,-0.015559487044811249,-0.24895179271697998
Dimension 683,-0.07665502279996872,-0.05119781941175461,-0.12498219311237335,0.008589230477809906,-0.09694145619869232,-0.24313120543956757,-0.09039638936519623,-0.0453641340136528,-0.0954735204577446,-0.2012028992176056,-0.2956559658050537,-0.181754469871521,-0.15802745521068573,-0.051853761076927185,-0.04612981900572777,-0.0776277408003807,-0.11423779278993607,-1.827804684638977
Dimension 684,-0.0009186379611492157,0.17161774635314941,0.12747088074684143,0.12619531154632568,0.1698937714099884,-0.08616050332784653,-0.003571874927729368,0.14519226551055908,0.16797234117984772,0.1439000517129898,0.1366128772497177,0.21754254400730133,0.130985289812088,0.055466946214437485,0.14651450514793396,-0.015118662267923355,0.10209966450929642,1.6335946321487427
Dimension 685,-0.033182140439748764,0.007635004818439484,-0.08819599449634552,-0.06124360114336014,-0.04551392048597336,-0.0432208776473999,-0.13396579027175903,-0.10107538104057312,-0.049920305609703064,-0.09897279739379883,-0.2672562003135681,-0.025529667735099792,-0.1185513287782669,-0.13215476274490356,-0.09978678822517395,-0.05906696990132332,-0.08437509834766388,-1.350001573562622
Dimension 686,-0.06674600392580032,-0.005437490530312061,-0.0496937558054924,0.01559653040021658,-0.08312850445508957,-0.03188009560108185,-0.04513106495141983,-0.08315638452768326,-0.04770282283425331,-0.10392913967370987,-0.09949471801519394,-0.11907561123371124,-0.11999877542257309,-0.059122126549482346,-0.10250827670097351,-0.0923808142542839,-0.0683618113398552,-1.093788981437683
Dimension 687,-0.060046080499887466,0.05144382640719414,0.08916235715150833,0.018992826342582703,0.06686948984861374,-0.11651080846786499,0.045205023139715195,0.007244304288178682,-0.0213649682700634,0.020546995103359222,-0.01487544272094965,0.038188111037015915,0.07933519035577774,0.05031416192650795,0.0317644402384758,-0.05747324228286743,0.01429976150393486,0.22879618406295776
Dimension 688,7.68681616136746e-07,7.309048442039057e-07,6.431159818021115e-07,6.887848940095864e-07,6.782272521377308e-07,6.598688742087688e-07,6.849494411653723e-07,6.48587274554302e-07,5.705429657609784e-07,5.864073955308413e-07,5.869896995136514e-07,6.617916028517357e-07,6.295747994045087e-07,6.551732667503529e-07,7.161145276768366e-07,7.5431478308019e-07,6.665018759122177e-07,1.0664030014595482e-05
Dimension 689,-0.03848941624164581,-0.10398595035076141,-0.12438062578439713,-0.08767151087522507,-0.13492894172668457,0.00218324176967144,-0.08828192949295044,-0.0231627207249403,-0.09747448563575745,-0.12345265597105026,-0.11031650751829147,-0.020739058032631874,-0.07510826736688614,-0.0013574622571468353,-0.04110753536224365,-0.05898802727460861,-0.07045386731624603,-1.1272618770599365
Dimension 690,-0.08455650508403778,-0.1308804452419281,-0.12487292289733887,-0.11137048900127411,-0.14797423779964447,-0.06854024529457092,-0.08754237741231918,-0.05419895052909851,-0.05320175364613533,-0.08673588186502457,-0.006496930029243231,-0.0726400688290596,-0.06791149824857712,0.05411617085337639,-0.11488528549671173,-0.0583672821521759,-0.07600367069244385,-1.2160587310791016
Dimension 691,0.13985468447208405,0.1602032482624054,0.12299099564552307,0.15522867441177368,0.13991233706474304,0.021220877766609192,0.07986673712730408,-0.020926592871546745,0.13067059218883514,0.1512606292963028,0.14434590935707092,0.10016347467899323,0.12272457778453827,0.16779325902462006,0.11979375779628754,0.15422405302524567,0.11808294802904129,1.8893271684646606
Dimension 692,-0.1807609349489212,-0.2685294449329376,-0.1644824594259262,-0.2734958231449127,-0.20889298617839813,-0.09429585933685303,-0.19832316040992737,-0.28176194429397583,-0.30113887786865234,-0.2672417461872101,-0.16406776010990143,-0.22525492310523987,-0.2308153212070465,-0.12261892855167389,-0.23581013083457947,-0.20691990852355957,-0.21402563154697418,-3.424410104751587
Dimension 693,-0.06168121099472046,-0.08001148700714111,-0.028322145342826843,-0.10710597038269043,-0.09227199107408524,-0.03284969925880432,-0.05241324380040169,0.0711657926440239,-0.057785119861364365,-0.025877708569169044,-0.016383526846766472,-0.012394474819302559,-0.005623348522931337,0.056994080543518066,-0.09733009338378906,-0.06298775970935822,-0.037804871797561646,-0.6048779487609863
Dimension 694,0.08057500422000885,-0.02540326490998268,0.029231315478682518,-0.08415208756923676,-0.02499987557530403,-0.06281062960624695,-0.023395145311951637,0.044199466705322266,-0.010584365576505661,-0.017487982288002968,-0.014697566628456116,-0.014817239716649055,-0.006030594930052757,0.0612337663769722,0.018375352025032043,0.0605311393737793,0.0006104563362896442,0.009767301380634308
Dimension 695,-0.05855228751897812,-0.1510082632303238,-0.01748335361480713,-0.14589521288871765,-0.11886197328567505,-0.08895072340965271,-0.03284734860062599,-0.05518278852105141,-0.13780903816223145,-0.08577524870634079,-0.02063082344830036,-0.10133643448352814,-0.026074571534991264,-0.013508833944797516,-0.12554141879081726,-0.06759701669216156,-0.07794095575809479,-1.2470552921295166
Dimension 696,-0.07498085498809814,-0.05600512772798538,-0.052293434739112854,-0.10064730793237686,-0.08784634619951248,-0.058924123644828796,0.0029492229223251343,-0.138609379529953,-0.04998113214969635,-0.04875130206346512,-0.028561601415276527,-0.06968487054109573,-0.08708669990301132,-0.10168834030628204,-0.09340623766183853,-0.09238702058792114,-0.071119025349617,-1.137904405593872
Dimension 697,-0.0350627526640892,-0.01747787557542324,-5.97536563873291e-06,0.008632436394691467,-0.03319905698299408,-0.07641157507896423,-0.09290845692157745,-0.08885442465543747,0.010487048886716366,0.04642524570226669,-0.08615049719810486,-0.060699500143527985,-0.0002115592360496521,-0.07517428696155548,0.006958872079849243,0.004567667841911316,-0.030567795038223267,-0.48908472061157227
Dimension 698,0.08256611227989197,0.12310319393873215,0.1177670881152153,0.08376896381378174,0.13744239509105682,-0.0554942712187767,-0.017234833911061287,0.1775209754705429,0.10064611583948135,0.03205041214823723,0.09464522451162338,0.1230568066239357,0.09646260738372803,-0.004412694368511438,0.12858639657497406,0.08290998637676239,0.08146153390407562,1.30338454246521
Dimension 699,0.0035518899094313383,-0.07131361961364746,-0.10125527530908585,-0.04441097378730774,-0.002283258829265833,-0.06899107992649078,-0.033163443207740784,-0.049635887145996094,0.02598699927330017,-0.03041224367916584,0.009992750361561775,-3.466615453362465e-05,-0.03035821206867695,0.04233228787779808,-0.04581310972571373,0.005154249724000692,-0.024415848776698112,-0.3906535804271698
Dimension 700,-0.06481069326400757,-0.026550497859716415,-0.04482601583003998,-0.01892293430864811,-0.07900260388851166,-0.14339278638362885,-0.05658673495054245,-0.08291128277778625,-0.06162456423044205,-0.12131647765636444,-0.06736826151609421,-0.0457974448800087,-0.09119132906198502,-0.12238605320453644,-0.039244718849658966,-0.07178252190351486,-0.07110718637704849,-1.1377149820327759
Dimension 701,-0.03710693120956421,-0.057463016360998154,-0.07908354699611664,-0.06421944499015808,-0.041960444301366806,0.012695099227130413,-0.0075519029051065445,0.02563587948679924,-0.05181076005101204,-0.04074973985552788,-0.012180685997009277,-0.08117598295211792,-0.022361237555742264,-0.003988172858953476,-0.07580406963825226,-0.02495921403169632,-0.03513025864958763,-0.5620841383934021
Dimension 702,-0.2050478160381317,-0.12728337943553925,-0.16735905408859253,-0.22796626389026642,-0.16483764350414276,-0.2234230637550354,-0.26962631940841675,-0.2898693382740021,-0.1560097485780716,-0.18572276830673218,-0.23404301702976227,-0.1835436373949051,-0.23166495561599731,-0.31962764263153076,-0.16066718101501465,-0.2042919397354126,-0.20943650603294373,-3.3509840965270996
Dimension 703,-0.06240497902035713,-0.07455648481845856,0.0005840733647346497,-0.03434537723660469,-0.08194929361343384,-0.11162590980529785,-0.127057746052742,-0.05392303690314293,0.05010487511754036,-0.060064639896154404,0.03284311294555664,-0.11261382699012756,-0.05748942121863365,-0.002850908786058426,-0.041867446154356,-0.06859217584133148,-0.05036306753754616,-0.8058090806007385
Dimension 704,-0.00411361176520586,0.0007057758048176765,0.07106674462556839,-0.021386127918958664,0.04298321157693863,-0.06804660707712173,-0.022115342319011688,-0.08620734512805939,0.028432834893465042,0.14978507161140442,0.09018073230981827,-0.012715671211481094,0.10275372117757797,-0.005535617936402559,-0.02222450077533722,-0.002881657797843218,0.01504259929060936,0.24068158864974976
Dimension 705,-0.12918539345264435,-0.13483263552188873,-0.2020784318447113,-0.06962195038795471,-0.15245577692985535,-0.09789134562015533,-0.22804157435894012,-0.20299367606639862,-0.04531485587358475,-0.030059371143579483,-0.10514385998249054,-0.017931822687387466,-0.08424127101898193,-0.04568766802549362,-0.1802399456501007,-0.13499672710895538,-0.11629477143287659,-1.8607163429260254
Dimension 706,-0.170085608959198,-0.05058421939611435,-0.07761387526988983,-0.06830507516860962,-0.06573143601417542,-0.11680508404970169,-0.18312567472457886,-0.07101437449455261,-0.05866517126560211,-0.11641380935907364,-0.1395626962184906,-0.1188390925526619,-0.08852509409189224,-0.22142359614372253,-0.1130916103720665,-0.16553369164466858,-0.11408250778913498,-1.8253201246261597
Dimension 707,0.028635511174798012,0.025676215067505836,0.025590794160962105,0.03314962983131409,0.030964335426688194,0.014902016147971153,-0.037840522825717926,0.03631860762834549,0.016118189319968224,-0.05647241324186325,-0.1436896175146103,-0.04614947736263275,-0.06529407203197479,-0.14840804040431976,-0.008345553651452065,0.027734307572245598,-0.016694379970431328,-0.26711007952690125
Dimension 708,0.13235263526439667,0.11800684034824371,0.08649541437625885,0.08974358439445496,0.11832834780216217,0.054165177047252655,0.14196205139160156,0.08580183982849121,0.11327297985553741,0.045985642820596695,0.02681758999824524,0.06416574865579605,0.04358717054128647,0.04191307723522186,0.15334460139274597,0.14738495647907257,0.09145797789096832,1.4633276462554932
Dimension 709,0.25787225365638733,0.19764173030853271,0.29043424129486084,0.20471078157424927,0.2608060836791992,0.24893876910209656,0.1996130645275116,0.2175212800502777,0.3192412853240967,0.2585332691669464,0.34197404980659485,0.27097347378730774,0.29818224906921387,0.27138710021972656,0.2691216766834259,0.3038940727710724,0.2631778419017792,4.210845470428467
Dimension 710,0.05702335387468338,0.0831027626991272,0.08687491714954376,0.02384965494275093,0.112529456615448,0.06216822937130928,0.05941271781921387,0.08160348236560822,0.028073158115148544,0.026518583297729492,0.07175200432538986,0.03372770920395851,0.037818171083927155,-0.0328717902302742,0.08992457389831543,0.047258198261260986,0.05429782345890999,0.8687651753425598
Dimension 711,-0.10343518853187561,-0.09394369274377823,-0.07193542271852493,-0.07722737640142441,-0.1428247094154358,-0.19787153601646423,-0.07564103603363037,-0.1083221361041069,-0.3345557153224945,-0.23318545520305634,-0.19926536083221436,-0.17675040662288666,-0.1927938610315323,-0.11523883789777756,-0.12247419357299805,-0.1473517268896103,-0.14955104887485504,-2.3928167819976807
Dimension 712,0.05013137310743332,0.033796630799770355,0.06364915519952774,0.03146801143884659,0.02785121463239193,0.02168511040508747,-0.009574458003044128,0.079478420317173,-0.0012967456132173538,-0.0062244003638625145,0.04818858951330185,-0.027240805327892303,0.04192860424518585,0.038174837827682495,0.024557815864682198,0.04164639860391617,0.02863873541355133,0.4582197666168213
Dimension 713,-0.11503706127405167,-0.09497521072626114,-0.0829508900642395,-0.08567513525485992,-0.11679018288850784,-0.06592517346143723,-0.11419176310300827,-0.06991811096668243,-0.15221425890922546,-0.21014678478240967,-0.12858131527900696,-0.1843702793121338,-0.14640653133392334,-0.11280777305364609,-0.09776602685451508,-0.1543269157409668,-0.12075521051883698,-1.9320833683013916
Dimension 714,0.10500457882881165,0.1376081258058548,0.13631612062454224,0.14658066630363464,0.12569782137870789,-0.01996004581451416,0.23828189074993134,0.03084605745971203,0.24396322667598724,0.20515324175357819,0.21779535710811615,0.2443554401397705,0.20603002607822418,0.2556723356246948,0.15271300077438354,0.0738462284207344,0.15624402463436127,2.4999043941497803
Dimension 715,0.06799542158842087,-0.005367187783122063,-0.08696503937244415,-0.030265487730503082,-0.049306727945804596,0.01679721660912037,0.03147854655981064,-0.11391989141702652,-0.05594601482152939,-0.07101555168628693,0.00929630734026432,-0.05021073296666145,-0.08083617687225342,-0.020386500284075737,-0.046751968562603,0.07786104083061218,-0.02547142468392849,-0.40754279494285583
